,,TF15,TF15,TF15,TF15,TF15,TF15,TF15,TF15,TF15,TF15,TF15,TF15,TF15,TF15,TF15,TF15,TF15,TF15,TF15,TF15,TF15,TF15,TF15,TF15,TF15,TF15,TF15,TF15,TF15,TF15
,,ipsilateral,ipsilateral,ipsilateral,ipsilateral,ipsilateral,ipsilateral,ipsilateral,ipsilateral,ipsilateral,ipsilateral,ipsilateral,ipsilateral,ipsilateral,ipsilateral,ipsilateral,contralateral,contralateral,contralateral,contralateral,contralateral,contralateral,contralateral,contralateral,contralateral,contralateral,contralateral,contralateral,contralateral,contralateral,contralateral
,,0.19,0.19,0.19,0.254,0.254,0.254,0.317,0.317,0.317,0.381,0.381,0.381,0.444,0.444,0.444,0.19,0.19,0.19,0.254,0.254,0.254,0.317,0.317,0.317,0.381,0.381,0.381,0.444,0.444,0.444
,,-1sd,mean,+1sd,-1sd,mean,+1sd,-1sd,mean,+1sd,-1sd,mean,+1sd,-1sd,mean,+1sd,-1sd,mean,+1sd,-1sd,mean,+1sd,-1sd,mean,+1sd,-1sd,mean,+1sd,-1sd,mean,+1sd
position,0.043,-5.402415553579406,-5.206011516515152,-5.009607479450898,-6.167584330619461,-5.996292760000001,-5.825001189380541,-6.947410147778453,-6.748123527027028,-6.548836906275603,-8.105204060262027,-7.909354369076922,-7.713504677891817,-9.002057349554162,-8.849245955967742,-8.696434562381322,-3.9014255780811737,-2.8536474577272735,-1.805869337373373,-3.833545716934493,-2.9378771586666663,-2.0422086003988396,-4.062965083006731,-2.981800478783784,-1.9006358745608367,-5.0961378505517025,-4.058161542307693,-3.0201852340636837,-3.8265981670761557,-3.0851816329032253,-2.343765098730295
position,0.044,-5.429776175705003,-5.231394016969699,-5.033011858234396,-6.195843029714768,-6.02378387,-5.8517247102852314,-6.979041107254516,-6.780064191891889,-6.581087276529263,-8.141584364439609,-7.944865549538463,-7.748146734637317,-9.043903628315457,-8.890773397419355,-8.737643166523254,-3.9680852873757897,-2.914832313333334,-1.8615793392908784,-3.9233964156625163,-3.021648468666666,-2.1199005216708153,-4.154090077954828,-3.0691379551351368,-1.984185832315445,-5.210133233239794,-4.164875459692309,-3.1196176861448253,-3.931873036404301,-3.190199401290323,-2.448525766176345
position,0.045,-5.455998151755258,-5.2557191136363635,-5.055440075517469,-6.222277957669093,-6.049611340833334,-5.876944723997574,-7.0086511197472,-6.810243254054052,-6.6118353883609045,-8.175312137010675,-7.977663356153847,-7.7800145752970185,-9.08296548954257,-8.929156520967743,-8.775347552392915,-4.029190779820678,-2.970971093181818,-1.9127514065429576,-4.005892042094292,-3.0983276266666664,-2.190763211239041,-4.236225830077835,-3.1481167945945945,-2.0600077591113544,-5.315943307713533,-4.263700520769231,-3.21145773382493,-4.023611488021733,-3.2831803508064503,-2.5427492135911676
position,0.046,-5.48138507320101,-5.279291812424243,-5.077198551647476,-6.247690414468486,-6.074349089000001,-5.901007763531516,-7.0368992279840885,-6.838949725405403,-6.641000222826717,-8.20727546499688,-8.009106464,-7.810937463003122,-9.121133012227006,-8.96653175548387,-8.811930498740736,-4.083598817517357,-3.021060423333333,-1.9585220291493088,-4.08073105614382,-3.1674329350000003,-2.2541348138561803,-4.314154369827472,-3.2226134859459465,-2.131072602064421,-5.418317484010148,-4.359553214461539,-3.3007889449129304,-4.113903783286236,-3.3748154487096778,-2.635727114133119
position,0.047,-5.5060349203318415,-5.302112290909092,-5.098189661486342,-6.2723358602262556,-6.098294300666667,-5.924252741107078,-7.064031768673439,-6.866452426756756,-6.668873084840073,-8.238012647599861,-8.03924312061538,-7.8404735936308985,-9.15902220992931,-9.003516527419352,-8.848010844909394,-4.131933635692144,-3.064976823636364,-1.9980200115805835,-4.151703394527232,-3.233136707999999,-2.314570021472767,-4.388680783971605,-3.2928102470270266,-2.196939710082449,-5.514685775320402,-4.450390080769231,-3.3860943862180597,-4.203861023412023,-3.4657980116129035,-2.7277349998137836
position,0.048,-5.529653021655584,-5.32393716606061,-5.1182213104656356,-6.296013215004325,-6.121211031999999,-5.946408848995673,-7.090037815636869,-6.892763185945945,-6.695488556255022,-8.267201957964307,-8.067714977230768,-7.868227996497228,-9.193652746092058,-9.037561593548384,-8.88147044100471,-4.17517848533524,-3.1042009175757572,-2.033223349816274,-4.218365266539566,-3.294338941333334,-2.370312616127103,-4.455792194434057,-3.356750258378379,-2.257708322322701,-5.602720245489493,-4.532411139692306,-3.46210203389512,-4.2850981308192,-3.547429383225806,-2.809760635632411
position,0.049,-5.552535096908102,-5.345102296666666,-5.1376694964252305,-6.318035304988985,-6.142631038000003,-5.9672267710110205,-7.11445489553021,-6.917728012162163,-6.721001128794116,-8.293884083893769,-8.093577595846154,-7.893271107798539,-9.225303127379764,-9.068493901451612,-8.91168467552346,-4.212108903126124,-3.1376869296969696,-2.0632649562678154,-4.276877080070597,-3.3479258619999994,-2.4189746439294018,-4.51468891394718,-3.4131313690540552,-2.3115738241609307,-5.682681676480088,-4.60638119676923,-3.5300807170583726,-4.352017166507659,-3.615650492419355,-2.8792838183310514
position,0.05,-5.574698089868212,-5.365605136363637,-5.156512182859062,-6.339518344800451,-6.163427199999999,-5.987336055199547,-7.137701720787903,-6.941411358108109,-6.745120995428315,-8.31879738472295,-8.118035953846155,-7.917274522969358,-9.255190918914687,-9.097665193548387,-8.940139468182087,-4.243142493201523,-3.1653399621212124,-2.087537431040902,-4.329343891846137,-3.395400008333332,-2.4614561248205273,-4.56924657241432,-3.4650613648648654,-2.3608761573154102,-5.757007553746877,-4.675376353846153,-3.59374515394543,-4.414164652049548,-3.679894233870966,-2.9456238156923846
position,0.051,-5.595901537694613,-5.385136479393939,-5.174371421093265,-6.360215082548659,-6.183450115166666,-6.006685147784673,-7.159949050379304,-6.96403653297297,-6.768124015566635,-8.342411969959391,-8.141248917384614,-7.940085864809836,-9.284962977515185,-9.126594956290322,-8.96822693506546,-4.2694725457241045,-3.1885398465151513,-2.107607147306198,-4.3784798878822535,-3.440010971333334,-2.501542054784414,-4.620383089328217,-3.5126865356756767,-2.404989982023136,-5.826174725560388,-4.740079834615386,-3.653984943670385,-4.475723602893778,-3.7434645167741936,-3.011205430654609
position,0.052,-5.616413508083289,-5.404048376969698,-5.191683245856106,-6.379986373620366,-6.202539040666664,-6.025091707712961,-7.181244396516806,-6.985648888648648,-6.790053380780491,-8.36500352663152,-8.163316268307693,-7.961629009983864,-9.312796948881674,-9.153695313548386,-8.994593678215098,-4.290085332326592,-3.206664133939395,-2.1232429355521982,-4.422198009159422,-3.4791679413333343,-2.536137873507246,-4.664271832979063,-3.554086508648648,-2.443901184318233,-5.888522794771282,-4.798027434461537,-3.7075320741517928,-4.532647651614142,-3.801476002580644,-3.0703043535471464
position,0.053,-5.636229711698534,-5.422350862727272,-5.208472013756009,-6.398597734957268,-6.2205705909999995,-6.042543447042731,-7.201277298261249,-7.006225987972973,-6.811174677684698,-8.385586649439643,-8.183347215230768,-7.981107781021891,-9.337668285330064,-9.17793514435484,-9.018202003379617,-4.305298749443995,-3.219405197121212,-2.1335116447984284,-4.45830219417607,-3.5112714953333337,-2.5642407964905978,-4.7006929761575655,-3.588749483108109,-2.4768059900586525,-5.9434534292426395,-4.848210265230768,-3.7529671012188968,-4.577038232763287,-3.8475487541935482,-3.11805927562381
position,0.054,-5.6551366376946,-5.439751642424242,-5.224366647153884,-6.41670153696333,-6.238066357,-6.059431177036671,-7.220306300460986,-7.025696688918919,-6.831087077376853,-8.404449148273978,-8.201792695384615,-7.999136242495252,-9.360621747093374,-9.200248237419357,-9.03987472774534,-4.315989546157084,-3.2278405054545454,-2.1396914647520067,-4.489510241142993,-3.538553768,-2.5875972948570074,-4.732891299294179,-3.6191170689189183,-2.505342838543657,-5.99040966630009,-4.8913719206153825,-3.7923341749306747,-4.612547109366573,-3.885898891290323,-3.1592506732140726
position,0.055,-5.673409154745208,-5.456532406818183,-5.239655658891158,-6.434106161067119,-6.254859186666665,-6.075612212266211,-7.2384517943445745,-7.044241014864865,-6.850030235385156,-8.42179553812954,-8.219034083076924,-8.016272628024307,-9.382980282742176,-9.221934437903226,-9.060888593064275,-4.321432325975003,-3.231717707575758,-2.142003089176513,-4.517659574937342,-3.562993105833333,-2.6083266367293234,-4.761641277887217,-3.645427225000001,-2.529213172112785,-6.033495005501797,-4.931280103076922,-3.8290652006520483,-4.647162227997676,-3.92336247983871,-3.1995627316797446
position,0.056,-5.690971801101502,-5.472717295757576,-5.25446279041365,-6.450591282791743,-6.270767649333335,-6.090944015874927,-7.255792287514665,-7.061932696216216,-6.868073104917767,-8.438365429947224,-8.23536525169231,-8.032365073437395,-9.404476223263739,-9.242663841290323,-9.080851459316907,-4.322411184321062,-3.2310517018181826,-2.139692219315303,-4.53970025154774,-3.581622528,-2.6235448044522607,-4.783847341191487,-3.6658699297297304,-2.547892518267973,-6.070681755501013,-4.965774348307692,-3.8608669411143697,-4.679434967500305,-3.9578226864516126,-3.23621040540292
position,0.057,-5.707655176556518,-5.4880651210606075,-5.268475065564697,-6.46626536903967,-6.285935361833333,-6.105605354626997,-7.272091599182801,-7.078796369594594,-6.885501140006387,-8.45357339435623,-8.250307807538462,-8.047042220720694,-9.4231250719894,-9.260825787580645,-9.09852650317189,-4.318923278972296,-3.226195568484849,-2.133467857997403,-4.555194715235028,-3.594038741833333,-2.632882768431638,-4.799181604209103,-3.6802854517567565,-2.5613892993044103,-6.101158832570896,-4.993159508153847,-3.885160183736799,-4.7023846685488815,-3.9830119432258067,-3.2636392179027323
position,0.058,-5.723716614240186,-5.502756838484846,-5.281797062729505,-6.4814662279980375,-6.300634123666668,-6.119802019335298,-7.287530012033019,-7.094707316486485,-6.90188462093995,-8.46699724128968,-8.263527079692308,-8.060056918094935,-9.44011624083606,-9.277214359032259,-9.114312477228458,-4.310802213608525,-3.2173299003030302,-2.123857586997535,-4.56711800781982,-3.603087724,-2.6390574401801796,-4.810533426256125,-3.690656334594594,-2.5707792429330625,-6.123753767830067,-5.013473833230769,-3.9031938986314714,-4.714535819499488,-3.998448369354839,-3.2823609192101895
position,0.059,-5.7391078072821395,-5.516889898484848,-5.294671989687557,-6.496041080922598,-6.314696729166667,-6.133352377410736,-7.302211711107561,-7.109814807702702,-6.917417904297843,-8.47911252996969,-8.27573916723077,-8.072365804491849,-9.45583876196939,-9.292453191129033,-9.129067620288675,-4.298862814047011,-3.2045714687878792,-2.110280123528748,-4.575502789351038,-3.608802300333333,-2.6421018113156283,-4.818538367540119,-3.6973528967567564,-2.5761674259733933,-6.142117778348393,-5.030208302461539,-3.918298826574686,-4.72447323684818,-4.012011062096772,-3.2995488873453653
position,0.06,-5.753626773006801,-5.5302407272727265,-5.306854681538652,-6.509653682464835,-6.327866969999999,-6.1460802575351625,-7.316178680750853,-7.124190067567568,-6.932201454384283,-8.490276287634373,-8.287003938461536,-8.0837315892887,-9.471135325141297,-9.307127838709677,-9.143120352278057,-4.282667238144492,-3.1878733757575763,-2.093079513370661,-4.578045094342343,-3.609032229999999,-2.6400193656576545,-4.820664618798241,-3.698628345945946,-2.576592073093651,-6.155294744023279,-5.042474593846152,-3.9296544436690253,-4.733144299449558,-4.023947796774194,-3.31475129409883
position,0.061,-5.767544321835863,-5.542916204545454,-5.318288087255046,-6.522681310369121,-6.34051821533333,-6.158355120297539,-7.329268768673257,-7.137876844054054,-6.94648491943485,-8.500527511179603,-8.29730733123077,-8.094087151281938,-9.484344968178036,-9.319906139999999,-9.155467311821962,-4.262721174891194,-3.167916284545454,-2.0731113941997137,-4.574976731628919,-3.6038998760000007,-2.632823020371083,-4.816820167562552,-3.6947113982432436,-2.572602628923935,-6.16271247766139,-5.048664299538462,-3.9346161214155337,-4.73479048544216,-4.028706186451613,-3.3226218874610667
position,0.062,-5.780806044491208,-5.555031723333332,-5.329257402175457,-6.535244359262211,-6.352704536000001,-6.170164712737791,-7.341597195643039,-7.150727933783784,-6.95985867192453,-8.509248929523931,-8.306118521230772,-8.102988112937613,-9.495878654854675,-9.33091587903226,-9.165953103209844,-4.239204445748264,-3.1444343506060597,-2.0496642554638553,-4.56937744538036,-3.5964600096666666,-2.6235425739529727,-4.809208815769032,-3.6870190972972967,-2.5648293788255616,-6.164045825072355,-5.049188459076924,-3.9343310930814925,-4.727615352807204,-4.024986731935484,-3.3223581110637634
position,0.063,-5.793238240695592,-5.566424537575758,-5.339610834455923,-6.547194265958621,-6.364264204833334,-6.181334143708047,-7.353289700372423,-7.1628764179729725,-6.972463135573522,-8.5168332734,-8.313938289846154,-8.11104330629231,-9.505889607952156,-9.340567776612904,-9.175245945273652,-4.211978125523181,-3.1175089000000002,-2.023039674476819,-4.559983002262658,-3.585390267499999,-2.6107975327373394,-4.798405164763575,-3.676063224864866,-2.553721284966157,-6.15939381821489,-5.044715783538462,-3.9300377488620333,-4.715174265030872,-4.016909084354838,-3.3186439036788036
position,0.064,-5.8050718980090386,-5.577151949090907,-5.349232000172775,-6.558185494067029,-6.374989870666668,-6.191794247266307,-7.3643131426412545,-7.174380429189189,-6.984447715737124,-8.523267252396854,-8.320815911384617,-8.11836457037238,-9.515327276682685,-9.349586774193547,-9.18384627170441,-4.181692560876297,-3.0878836218181807,-1.9940746827600637,-4.545133075659186,-3.5693862840000006,-2.5936394923408153,-4.782490067717094,-3.6603060421621634,-2.5381220166072325,-6.150785288853053,-5.036907513846153,-3.9230297388392534,-4.701931635538886,-4.007910407741935,-3.3138891799449848
position,0.065,-5.816305268560677,-5.587339887121215,-5.358374505681753,-6.568746550530419,-6.3853160825,-6.201885614469582,-7.374577645296488,-7.185280408783782,-6.9959831722710755,-8.529013842882812,-8.326923988461537,-8.124834134040263,-9.523503502903406,-9.357356714516127,-9.191209926128849,-4.148012028723639,-3.055098990151514,-1.9621859515793894,-4.526129163770723,-3.5493369674999995,-2.5725447712292757,-4.761458838154607,-3.640092429054054,-2.518726019953501,-6.137690136671178,-5.024502027692308,-3.9113139187134385,-4.68435986687867,-3.994074821774193,-3.303789776669716
position,0.066,-5.826727469498765,-5.59683123272727,-5.366934995955775,-6.578838760510582,-6.395164339,-6.211489917489418,-7.384155903705285,-7.19543498864865,-7.006714073592015,-8.53361820082269,-8.331910844923074,-8.130203489023458,-9.52987575642671,-9.363372090322581,-9.196868424218453,-4.1113942091922455,-3.019504809999999,-1.9276154108077528,-4.504615826877028,-3.5270148050000003,-2.5494137831229726,-4.736920776487207,-3.6164225551351348,-2.495924333783062,-6.119127813929474,-5.006830343076924,-3.894532872224374,-4.659601597039657,-3.973305501612903,-3.2870094061861486
position,0.067,-5.836564268615302,-5.605701146060605,-5.374838023505909,-6.588192309877687,-6.404293097333333,-6.2203938847889795,-7.39320482557943,-7.204978363513514,-7.0167519014475985,-8.537060331775747,-8.335825807538463,-8.134591283301178,-9.535015778610797,-9.36815603145161,-9.201296284292424,-4.072074696060147,-2.981515256818181,-1.8909558175762142,-4.479684664720467,-3.501472591833334,-2.5232605189462007,-4.709457213882631,-3.589979615405404,-2.470502016928177,-6.0951542442030675,-4.984648834307692,-3.874143424412317,-4.628029915034551,-3.946626557580646,-3.265223200126741
position,0.068,-5.845856789087498,-5.614045040000001,-5.382233290912503,-6.59676468825013,-6.412771814666669,-6.228778941083207,-7.401615049433379,-7.213939245405407,-7.026263441377435,-8.53950471380967,-8.338923178461538,-8.138341643113407,-9.539103094639056,-9.372000181935485,-9.204897269231914,-4.029811239593769,-2.9408849484848476,-1.8519586573759261,-4.4498153962626565,-3.471493842666667,-2.493172289070677,-4.677692604724287,-3.559414157297297,-2.441135709870307,-6.067077626087617,-4.959077401846156,-3.8510771776046955,-4.595379353967917,-3.9189454032258064,-3.2425114524836958
position,0.069,-5.8543587368171695,-5.621713315909092,-5.389067895001015,-6.604955374394826,-6.420849104499999,-6.236742834605173,-7.409345341807809,-7.222343797567568,-7.035342253327327,-8.54119225567101,-8.34126423230769,-8.14133620894437,-9.542486012586444,-9.375034325967743,-9.207582639349042,-3.9852422570363215,-2.898032325757576,-1.810822394478831,-4.417276270696826,-3.4388294058333337,-2.4603825409698414,-4.641658325233228,-3.525087377972972,-2.4085164307127154,-6.035668685722778,-4.930262065538461,-3.8248554453541432,-4.560148004613495,-3.8882039174193546,-3.216259830225214
position,0.07,-5.862300773517587,-5.628817495454546,-5.395334217391504,-6.612669340038196,-6.428459183333334,-6.244249026628473,-7.416450298593771,-7.230076786486485,-7.043703274379199,-8.542090514249251,-8.342813718461539,-8.143536922673826,-9.544109778959365,-9.376434259677419,-9.208758740395472,-3.9383536320446972,-2.853096986363637,-1.7678403406825764,-4.382084117735978,-3.403850813333333,-2.425617508930688,-4.602398425708805,-3.487669018918919,-2.3729396121290325,-5.9994520497210795,-4.896748323076923,-3.7940445964327667,-4.519297725330506,-3.85199382419355,-3.184689923056595
position,0.071,-5.869686509078598,-5.635372053181817,-5.401057597285037,-6.619518774128044,-6.435260357000001,-6.251001939871958,-7.423101595097587,-7.237261232297297,-7.051420869497007,-8.54188948107101,-8.343317387384618,-8.144745293698225,-9.54468106090068,-9.376686766935483,-9.208692472970286,-3.8889971635086433,-2.80603058030303,-1.7230639970974164,-4.343821162704936,-3.365955259666667,-2.3880893566283983,-4.560515567995484,-3.4479371333783777,-2.335358698761272,-5.95948851345081,-4.859963795076924,-3.7604390767030376,-4.472393859552591,-3.810146290000002,-3.1478987204474125
position,0.072,-5.87642773021617,-5.641358207272728,-5.4062886843292866,-6.625737662505549,-6.441551185333334,-6.257364708161119,-7.429130644602226,-7.243904271351352,-7.058677898100478,-8.5408691564855,-8.34306084307692,-8.145252529668339,-9.544006151472031,-9.375870144516131,-9.207734137560232,-3.837744649184627,-2.757141178181819,-1.6765377071790106,-4.301576563138293,-3.3245431866666673,-2.347509810195042,-4.515001793391312,-3.4046947913513512,-2.294387789311391,-5.914623272725503,-4.819255395692306,-3.7238875186591076,-4.422949069422264,-3.766183908387096,-3.1094187473519277
position,0.073,-5.882546780241296,-5.6467588701515155,-5.410970960061735,-6.631604285696999,-6.447425355166666,-6.263246424636333,-7.43453139085262,-7.250011455675677,-7.0654915204987345,-8.538992753838729,-8.34208073692308,-8.145168720007431,-9.542690499862745,-9.374307672741939,-9.205924845621132,-3.784664259723349,-2.7065756996969697,-1.6284871396705907,-4.2574312517544435,-3.2811675083333336,-2.3049037649122237,-4.46605419402992,-3.35837031945946,-2.2506864448890003,-5.867449764593191,-4.7764324876923085,-3.685415210791426,-4.3723010295192895,-3.7206652637096767,-3.069029497900064
position,0.074,-5.888139680579809,-5.651652252121212,-5.415164823662615,-6.636965393472868,-6.452812314333333,-6.268659235193799,-7.439361837902655,-7.255514273243241,-7.071666708583828,-8.536516541632837,-8.340464917846155,-8.144413294059474,-9.539986565566444,-9.37147098290323,-9.202955400240015,-3.7294954213921043,-2.654278408787879,-1.5790613961836533,-4.21090407415853,-3.2357083613333333,-2.2605126485081364,-4.414371419725183,-3.309448088918918,-2.2045247581126537,-5.816276282088601,-4.729665915076923,-3.643055548065246,-4.317105641287888,-3.670658050967741,-3.024210460647594
position,0.075,-5.89320247125216,-5.6560424053030305,-5.418882339353901,-6.641363281666278,-6.457357625000001,-6.273351968333724,-7.443799088798656,-7.260523952702702,-7.0772488166067475,-8.533167195666053,-8.337994534615387,-8.14282187356472,-9.53617491849785,-9.367441108870969,-9.198707299244088,-3.672752112727496,-2.6004935946969696,-1.5282350766664432,-4.161367242945854,-3.187554237500001,-2.2137412320541476,-4.360355663517824,-3.2586111756756755,-2.1568666878335274,-5.762710135560767,-4.6805965692307705,-3.5984830029007737,-4.257513730395267,-3.6162365887096795,-2.9749594470240917
